2459580.5000
-6.385498365496074E+00  1.209509138035076E+01  9.267948994647757E-02
2460126.5000
 6.487875132088897E+08  3.566899663743422E+08 -1.599500002031097E+07
-6.440355966039546E+00  1.206513679554676E+01  9.403119242563207E-02
2460129.5000
 6.471110795894833E+08  3.598133397628349E+08 -1.597045220072296E+07
-6.495063508931279E+00  1.203492345458361E+01  9.538061263181863E-02
2460132.5000
 6.454204853643209E+08  3.629288484093403E+08 -1.594555491075194E+07
-6.549619680932195E+00  1.200445219884610E+01  9.672771768691746E-02
2460135.5000
 6.437157699383301E+08  3.660364255722007E+08 -1.592030875473589E+07
-6.604023174392717E+00  1.197372387719737E+01  9.807247480780656E-02
2460138.5000
 6.419969730546521E+08  3.691360047307477E+08 -1.589471434549753E+07
-6.658272687297118E+00  1.194273934593643E+01  9.941485130740890E-02
2460141.5000
 6.402641347931755E+08  3.722275195872251E+08 -1.586877230431986E+07
-6.712366923306015E+00  1.191149946875255E+01  1.007548145953274E-01
2460144.5000
 6.385172955690603E+08  3.753109040686973E+08 -1.584248326092052E+07
-6.766304591797023E+00  1.188000511667627E+01  1.020923321780645E-01
2460147.5000
 6.367564961312475E+08  3.783860923289458E+08 -1.581584785342678E+07
-6.820084407937204E+00  1.184825716803224E+01  1.034273716613283E-01
2460150.5000
 6.349817775609522E+08  3.814530187503545E+08 -1.578886672834963E+07
-6.873705092716448E+00  1.181625650839383E+01  1.047599007504516E-01
2460153.5000
 6.331931812701485E+08  3.845116179457824E+08 -1.576154054055761E+07
-6.927165373003869E+00  1.178400403053721E+01  1.060898872521348E-01
2460156.5000
 6.313907490000386E+08  3.875618247604247E+08 -1.573386995325062E+07
-6.980463981596473E+00  1.175150063439653E+01  1.074172990756184E-01
2460159.5000
 6.295745228195107E+08  3.906035742736624E+08 -1.570585563793297E+07
-7.033599657266969E+00  1.171874722701951E+01  1.087421042341026E-01
2460162.5000
 6.277445451235831E+08  3.936368018009003E+08 -1.567749827438636E+07
-7.086571144810415E+00  1.168574472252323E+01  1.100642708461486E-01
2460165.5000
 6.259008586318382E+08  3.966614428953940E+08 -1.564879855064239E+07
-7.139377195089684E+00  1.165249404204994E+01  1.113837671370410E-01
2460168.5000
 6.240435063868433E+08  3.996774333500645E+08 -1.561975716295460E+07
-7.192016565079761E+00  1.161899611372297E+01  1.127005614401098E-01
2460171.5000
 6.221725317525612E+08  4.026847091993027E+08 -1.559037481577043E+07
-7.244488017910847E+00  1.158525187260279E+01  1.140146221980318E-01
2460174.5000
 6.202879784127489E+08  4.056832067207615E+08 -1.556065222170275E+07
-7.296790322910319E+00  1.155126226064304E+01  1.153259179640926E-01
2460177.5000
 6.183898903693465E+08  4.086728624371367E+08 -1.553059010150084E+07
-7.348922255642602E+00  1.151702822664732E+01  1.166344174034677E-01
2460180.5000
 6.164783119408545E+08  4.116536131179364E+08 -1.550018918402129E+07
-7.400882597952044E+00  1.148255072622063E+01  1.179400892946258E-01
2460183.5000
 6.145532877607025E+08  4.146253957812393E+08 -1.546945020619869E+07
-7.452670137993572E+00  1.144783072173262E+01  1.192429025302708E-01
2460186.5000
 6.126148627756077E+08  4.175881476954412E+08 -1.543837391301546E+07
-7.504283670273923E+00  1.141286918226697E+01  1.205428261185988E-01
2460189.5000
 6.106630822439241E+08  4.205418063809902E+08 -1.540696105747226E+07
-7.555721995687880E+00  1.137766708357539E+01  1.218398291844318E-01
2460192.5000
 6.086979917339830E+08  4.234863096121081E+08 -1.537521240055722E+07
-7.606983921547999E+00  1.134222540803422E+01  1.231338809702054E-01
2460195.5000
 6.067196371224250E+08  4.264215954185022E+08 -1.534312871121547E+07
-7.658068261614480E+00  1.130654514459696E+01  1.244249508367128E-01
2460198.5000
 6.047280645925249E+08  4.293476020870637E+08 -1.531071076631859E+07
-7.708973836125166E+00  1.127062728874306E+01  1.257130082636380E-01
2460201.5000
 6.027233206325097E+08  4.322642681635518E+08 -1.527795935063338E+07
-7.759699471825676E+00  1.123447284242273E+01  1.269980228498371E-01
2460204.5000
 6.007054520338669E+08  4.351715324542634E+08 -1.524487525679135E+07
-7.810244001999687E+00  1.119808281399794E+01  1.282799643134114E-01
2460207.5000
 5.986745058896463E+08  4.380693340276874E+08 -1.521145928525755E+07
-7.860606266499333E+00  1.116145821817945E+01  1.295588024915251E-01
2460210.5000
 5.966305295927528E+08  4.409576122161404E+08 -1.517771224429977E+07
-7.910785111788504E+00  1.112460007595554E+01  1.308345073405501E-01
2460213.5000
 5.945735708342234E+08  4.438363066173860E+08 -1.514363494995743E+07
-7.960779391003603E+00  1.108750941452803E+01  1.321070489385558E-01
2460216.5000
 5.925036776014942E+08  4.467053570962364E+08 -1.510922822600996E+07
-8.010587963989824E+00  1.105018726724735E+01  1.333763974857067E-01
2460219.5000
 5.904208981766542E+08  4.495647037861409E+08 -1.507449290394467E+07
-8.060209697351299E+00  1.101263467356960E+01  1.346425233076860E-01
2460222.5000
 5.883252811346892E+08  4.524142870907606E+08 -1.503942982292405E+07
-8.109643464482915E+00  1.097485267900096E+01  1.359053968564203E-01
2460225.5000
 5.862168753417172E+08  4.552540476855302E+08 -1.500403982975307E+07
-8.158888145604960E+00  1.093684233503840E+01  1.371649887106350E-01
2460228.5000
 5.840957299532148E+08  4.580839265192018E+08 -1.496832377884620E+07
-8.207942627799982E+00  1.089860469910973E+01  1.384212695765568E-01
2460231.5000
 5.819618944122329E+08  4.609038648153750E+08 -1.493228253219426E+07
-8.256805805051851E+00  1.086014083451312E+01  1.396742102887374E-01
2460234.5000
 5.798154184476031E+08  4.637138040740108E+08 -1.489591695933089E+07
-8.305476578287006E+00  1.082145181035603E+01  1.409237818110203E-01
2460237.5000
 5.776563520721325E+08  4.665136860729287E+08 -1.485922793729925E+07
-8.353953855417959E+00  1.078253870149357E+01  1.421699552376414E-01
2460240.5000
 5.754847455807869E+08  4.693034528692890E+08 -1.482221635061765E+07
-8.402236551388933E+00  1.074340258846627E+01  1.434127017944524E-01
2460243.5000
 5.733006495488634E+08  4.720830468010596E+08 -1.478488309124544E+07
-8.450323588211825E+00  1.070404455745208E+01  1.446519928410090E-01
2460246.5000
 5.711041148301529E+08  4.748524104884697E+08 -1.474722905854821E+07
-8.498213895008659E+00  1.066446570020430E+01  1.458877998716535E-01
2460249.5000
 5.688951925550923E+08  4.776114868354479E+08 -1.470925515926251E+07
-8.545906408047268E+00  1.062466711399959E+01  1.471200945168261E-01
2460252.5000
 5.666739341289085E+08  4.803602190310469E+08 -1.467096230746040E+07
-8.593400070777795E+00  1.058464990158352E+01  1.483488485448223E-01
2460255.5000
 5.644403912297511E+08  4.830985505508538E+08 -1.463235142451379E+07
-8.640693833865921E+00  1.054441517111678E+01  1.495740338631091E-01
2460258.5000
 5.621946158068187E+08  4.858264251583872E+08 -1.459342343905780E+07
-8.687786655225132E+00  1.050396403612132E+01  1.507956225196048E-01
2460261.5000
 5.599366600784762E+08  4.885437869064795E+08 -1.455417928695443E+07
-8.734677500047972E+00  1.046329761542639E+01  1.520135867039039E-01
2460264.5000
 5.576665765303636E+08  4.912505801386456E+08 -1.451461991125575E+07
-8.781365340836363E+00  1.042241703311441E+01  1.532278987484723E-01
2460267.5000
 5.553844179134982E+08  4.939467494904374E+08 -1.447474626216656E+07
-8.827849157430906E+00  1.038132341846685E+01  1.544385311297729E-01
2460270.5000
 5.530902372423683E+08  4.966322398907847E+08 -1.443455929700691E+07
-8.874127937039232E+00  1.034001790590985E+01  1.556454564693697E-01
2460273.5000
 5.507840877930205E+08  4.993069965633215E+08 -1.439405998017457E+07
-8.920200674262050E+00  1.029850163495958E+01  1.568486475347703E-01
2460276.5000
 5.484660231011391E+08  5.019709650276979E+08 -1.435324928310677E+07
-8.966066371127384E+00  1.025677575017122E+01  1.580480772412294E-01
2460279.5000
 5.461360969601185E+08  5.046240911008803E+08 -1.431212818424201E+07
-9.011724037102463E+00  1.021484140108138E+01  1.592437186510285E-01
2460282.5000
 5.437943634191320E+08  5.072663208984347E+08 -1.427069766898188E+07
-9.057172689127883E+00  1.017269974215681E+01  1.604355449754649E-01
2460285.5000
 5.414408767811902E+08  5.098976008357984E+08 -1.422895872965214E+07
-9.102411351640431E+00  1.013035193274436E+01  1.616235295757678E-01
2460288.5000
 5.390756916011969E+08  5.125178776295379E+08 -1.418691236546385E+07
-9.147439056587046E+00  1.008779913701591E+01  1.628076459626939E-01
2460291.5000
 5.366988626840003E+08  5.151270982985924E+08 -1.414455958247489E+07
-9.192254843442210E+00  1.004504252391034E+01  1.639878677963607E-01
2460294.5000
 5.343104450824386E+08  5.177252101655012E+08 -1.410190139355090E+07
-9.236857759228783E+00  1.000208326707278E+01  1.651641688863132E-01
2460297.5000
 5.319104940953813E+08  5.203121608576155E+08 -1.405893881832683E+07
-9.281246858542294E+00  9.958922544790981E+00  1.663365231918101E-01
2460300.5000
 5.294990652657619E+08  5.228878983082930E+08 -1.401567288316780E+07
-9.325421203578678E+00  9.915561539928929E+00  1.675049048223398E-01
2460303.5000
 5.270762143786046E+08  5.254523707580758E+08 -1.397210462113038E+07
-9.369379864165445E+00  9.872001439857639E+00  1.686692880383607E-01
2460306.5000
 5.246419974590415E+08  5.280055267558497E+08 -1.392823507192284E+07
-9.413121917796888E+00  9.828243436400088E+00  1.698296472536183E-01
2460309.5000
 5.221964707703223E+08  5.305473151599959E+08 -1.388406528186542E+07
-9.456646449652705E+00  9.784288725800680E+00  1.709859570375780E-01
2460312.5000
 5.197396908118202E+08  5.330776851395267E+08 -1.383959630384970E+07
-9.499952552613859E+00  9.740138508654677E+00  1.721381921147311E-01
2460315.5000
 5.172717143170350E+08  5.355965861752085E+08 -1.379482919729859E+07
-9.543039327270629E+00  9.695793989867845E+00  1.732863273651657E-01
2460318.5000
 5.147925982515926E+08  5.381039680606713E+08 -1.374976502812600E+07
-9.585905881936901E+00  9.651256378594343E+00  1.744303378244036E-01
2460321.5000
 5.123023998112414E+08  5.405997809035017E+08 -1.370440486869630E+07
-9.628551332666568E+00  9.606526888175178E+00  1.755701986835487E-01
2460324.5000
 5.098011764198435E+08  5.430839751263205E+08 -1.365874979778436E+07
-9.670974803270424E+00  9.561606736076554E+00  1.767058852895711E-01
2460327.5000
 5.072889857273623E+08  5.455565014678433E+08 -1.361280090053466E+07
-9.713175425333596E+00  9.516497143828202E+00  1.778373731456959E-01
2460330.5000
 5.047658856078448E+08  5.480173109839267E+08 -1.356655926842105E+07
-9.755152338233483E+00  9.471199336961643E+00  1.789646379119052E-01
2460333.5000
 5.022319341573993E+08  5.504663550485964E+08 -1.352002599920592E+07
-9.796904689158200E+00  9.425714544948370E+00  1.800876554055657E-01
2460336.5000
 4.996871896921688E+08  5.529035853550617E+08 -1.347320219689932E+07
-9.838431633125566E+00  9.380044001138000E+00  1.812064016021599E-01
2460339.5000
 4.971317107462995E+08  5.553289539167116E+08 -1.342608897171789E+07
-9.879732332997474E+00  9.334188942698690E+00  1.823208526357738E-01
2460342.5000
 4.945655560699049E+08  5.577424130680978E+08 -1.337868744004372E+07
-9.920805959498425E+00  9.288150610555132E+00  1.834309847998803E-01
2460345.5000
 4.919887846270262E+08  5.601439154659001E+08 -1.333099872438285E+07
-9.961651691231062E+00  9.241930249327389E+00  1.845367745478077E-01
2460348.5000
 4.894014555935882E+08  5.625334140898753E+08 -1.328302395332387E+07
-1.000226871469186E+01  9.195529107270879E+00  1.856381984935207E-01
2460351.5000
 4.868036283553508E+08  5.649108622437936E+08 -1.323476426149619E+07
-1.004265622428667E+01  9.148948436215059E+00  1.867352334122785E-01
2460354.5000
 4.841953625058575E+08  5.672762135563554E+08 -1.318622078952798E+07
-1.008281342234576E+01  9.102189491502541E+00  1.878278562413067E-01
2460357.5000
 4.815767178443791E+08  5.696294219820948E+08 -1.313739468400431E+07
-1.012273951913846E+01  9.055253531928688E+00  1.889160440804880E-01
2460360.5000
 4.789477543738540E+08  5.719704418022666E+08 -1.308828709742469E+07
-1.016243373288732E+01  9.008141819681660E+00  1.899997741930632E-01
2460363.5000
 4.763085322988255E+08  5.742992276257184E+08 -1.303889918816096E+07
-1.020189528978178E+01  8.960855620282917E+00  1.910790240063522E-01
2460366.5000
 4.736591120233742E+08  5.766157343897461E+08 -1.298923212041420E+07
-1.024112342399148E+01  8.913396202528205E+00  1.921537711124857E-01
2460369.5000
 4.709995541490484E+08  5.789199173609356E+08 -1.293928706417236E+07
-1.028011737768040E+01  8.865764838426944E+00  1.932239932692030E-01
2460372.5000
 4.683299194727911E+08  5.812117321359892E+08 -1.288906519516695E+07
-1.031887640100827E+01  8.817962803159048E+00  1.942896684002937E-01
2460375.5000
 4.656502689848653E+08  5.834911346425381E+08 -1.283856769483009E+07
-1.035739975215455E+01  8.769991374994326E+00  1.953507745963514E-01
2460378.5000
 4.629606638667745E+08  5.857580811399376E+08 -1.278779575025123E+07
-1.039568669731474E+01  8.721851835255935E+00  1.964072901147746E-01
2460381.5000
 4.602611654891859E+08  5.880125282200515E+08 -1.273675055413386E+07
-1.043373651069873E+01  8.673545468262981E+00  1.974591933791126E-01
2460384.5000
 4.575518354098517E+08  5.902544328080196E+08 -1.268543330475256E+07
-1.047154847454230E+01  8.625073561256423E+00  1.985064629790068E-01
2460387.5000
 4.548327353715270E+08  5.924837521630058E+08 -1.263384520591009E+07
-1.050912187911977E+01  8.576437404329518E+00  1.995490776706026E-01
2460390.5000
 4.521039272998844E+08  5.947004438789282E+08 -1.258198746689376E+07
-1.054645602275798E+01  8.527638290362905E+00  2.005870163773769E-01
2460393.5000
 4.493654733014252E+08  5.969044658851745E+08 -1.252986130243206E+07
-1.058355021185125E+01  8.478677514964252E+00  2.016202581914137E-01
2460396.5000
 4.466174356613858E+08  5.990957764473016E+08 -1.247746793265107E+07
-1.062040376087777E+01  8.429556376412506E+00  2.026487823751246E-01
2460399.5000
 4.438598768416405E+08  6.012743341677206E+08 -1.242480858302939E+07
-1.065701599241695E+01  8.380276175606719E+00  2.036725683633982E-01
2460402.5000
 4.410928594786002E+08  6.034400979863706E+08 -1.237188448435393E+07
-1.069338623714670E+01  8.330838216024713E+00  2.046915957638329E-01
2460405.5000
 4.383164463811186E+08  6.055930271813813E+08 -1.231869687267512E+07
-1.072951383382325E+01  8.281243803673956E+00  2.057058443543989E-01
2460408.5000
 4.355307005283927E+08  6.077330813697212E+08 -1.226524698926249E+07
-1.076539812930598E+01  8.231494247030575E+00  2.067152940860004E-01
2460411.5000
 4.327356850678653E+08  6.098602205078294E+08 -1.221153608056027E+07
-1.080103847854382E+01  8.181590856985967E+00  2.077199250810384E-01
2460414.5000
 4.299314633131275E+08  6.119744048922350E+08 -1.215756539814243E+07
-1.083643424457959E+01  8.131534946789536E+00  2.087197176338891E-01
2460417.5000
 4.271180987418209E+08  6.140755951601611E+08 -1.210333619866842E+07
-1.087158479855110E+01  8.081327831992787E+00  2.097146522111322E-01
2460420.5000
 4.242956549935386E+08  6.161637522901139E+08 -1.204884974383852E+07
-1.090648951969140E+01  8.030970830393416E+00  2.107047094517709E-01
2460423.5000
 4.214641958677277E+08  6.182388376024581E+08 -1.199410730034885E+07
-1.094114779532802E+01  7.980465261979460E+00  2.116898701674228E-01
2460426.5000
 4.186237853215910E+08  6.203008127599767E+08 -1.193911013984689E+07
-1.097555902088121E+01  7.929812448873459E+00  2.126701153424890E-01
2460429.5000
 4.157744874679900E+08  6.223496397684180E+08 -1.188385953888658E+07
-1.100972259986128E+01  7.879013715276653E+00  2.136454261343044E-01
2460432.5000
 4.129163665733482E+08  6.243852809770259E+08 -1.182835677888319E+07
-1.104363794386494E+01  7.828070387413193E+00  2.146157838732585E-01
2460435.5000
 4.100494870555555E+08  6.264076990790581E+08 -1.177260314606899E+07
-1.107730447257060E+01  7.776983793471008E+00  2.155811700626633E-01
2460438.5000
 4.071739134818746E+08  6.284168571122869E+08 -1.171659993144825E+07
-1.111072161373281E+01  7.725755263544953E+00  2.165415663787562E-01
2460441.5000
 4.042897105668479E+08  6.304127184594852E+08 -1.166034843075204E+07
-1.114388880317868E+01  7.674386129572687E+00  2.174969546707732E-01
2460444.5000
 4.013969431702060E+08  6.323952468488965E+08 -1.160384994439399E+07
-1.117680548480135E+01  7.622877725277331E+00  2.184473169607322E-01
2460447.5000
 3.984956762947771E+08  6.343644063546904E+08 -1.154710577742502E+07
-1.120947111055632E+01  7.571231386101904E+00  2.193926354434508E-01
2460450.5000
 3.955859750843984E+08  6.363201613973988E+08 -1.149011723948896E+07
-1.124188514045856E+01  7.519448449144274E+00  2.203328924866170E-01
2460453.5000
 3.926679048218268E+08  6.382624767443367E+08 -1.143288564477733E+07
-1.127404704258047E+01  7.467530253092638E+00  2.212680706309098E-01
2460456.5000
 3.897415309266506E+08  6.401913175100067E+08 -1.137541231198481E+07
-1.130595629305070E+01  7.415478138161490E+00  2.221981525901868E-01
2460459.5000
 3.868069189532017E+08  6.421066491564853E+08 -1.131769856426400E+07
-1.133761237605381E+01  7.363293446028128E+00  2.231231212517057E-01
2460462.5000
 3.838641345884671E+08  6.440084374937954E+08 -1.125974572918090E+07
-1.136901478383071E+01  7.310977519769644E+00  2.240429596764137E-01
2460465.5000
 3.809132436500008E+08  6.458966486802595E+08 -1.120155513866919E+07
-1.140016301668042E+01  7.258531703803381E+00  2.249576510993743E-01
2460468.5000
 3.779543120838361E+08  6.477712492228408E+08 -1.114312812898603E+07
-1.143105658294711E+01  7.205957343824114E+00  2.258671789283802E-01
2460471.5000
 3.749874059623998E+08  6.496322059774659E+08 -1.108446604066622E+07
-1.146169499903226E+01  7.153255786754604E+00  2.267715267458192E-01
2460474.5000
 3.720125914824249E+08  6.514794861493365E+08 -1.102557021847808E+07
-1.149207778937702E+01  7.100428380672772E+00  2.276706783062306E-01
2460477.5000
 3.690299349628671E+08  6.533130572932162E+08 -1.096644201137808E+07
-1.152220448646726E+01  7.047476474735651E+00  2.285646175370237E-01
2460480.5000
 3.660395028428177E+08  6.551328873137045E+08 -1.090708277246621E+07
-1.155207463084666E+01  6.994401419120783E+00  2.294533285405733E-01
2460483.5000
 3.630413616794139E+08  6.569389444654926E+08 -1.084749385894030E+07
-1.158168777112421E+01  6.941204564972252E+00  2.303367955958429E-01
2460486.5000
 3.600355781457477E+08  6.587311973536084E+08 -1.078767663204992E+07
-1.161104346397601E+01  6.887887264351409E+00  2.312150031595013E-01
2460489.5000
 3.570222190287760E+08  6.605096149336481E+08 -1.072763245705050E+07
-1.164014127414132E+01  6.834450870192220E+00  2.320879358665704E-01
2460492.5000
 3.540013512272308E+08  6.622741665119976E+08 -1.066736270315698E+07
-1.166898077441305E+01  6.780896736261285E+00  2.329555785305706E-01
2460495.5000
 3.509730417495344E+08  6.640248217460419E+08 -1.060686874349725E+07
-1.169756154562242E+01  6.727226217122524E+00  2.338179161431881E-01
2460498.5000
 3.479373577117174E+08  6.657615506443688E+08 -1.054615195506659E+07
-1.172588317662300E+01  6.673440668086187E+00  2.346749338734644E-01
2460501.5000
 3.448943663353407E+08  6.674843235669502E+08 -1.048521371868160E+07
-1.175394526428280E+01  6.619541445142028E+00  2.355266170679160E-01
2460504.5000
 3.418441349454206E+08  6.691931112253170E+08 -1.042405541893381E+07
-1.178174741346495E+01  6.565529904932337E+00  2.363729512499670E-01
2460507.5000
 3.387867309683578E+08  6.708878846827186E+08 -1.036267844414431E+07
-1.180928923701724E+01  6.511407404688723E+00  2.372139221199272E-01
2460510.5000
 3.357222219298695E+08  6.725686153542707E+08 -1.030108418631768E+07
-1.183657035575780E+01  6.457175302183387E+00  2.380495155549074E-01
2460513.5000
 3.326506754529255E+08  6.742352750070876E+08 -1.023927404109645E+07
-1.186359039846084E+01  6.402834955677947E+00  2.388797176086404E-01
2460516.5000
 3.295721592556877E+08  6.758878357604032E+08 -1.017724940771496E+07
-1.189034900184217E+01  6.348387723872070E+00  2.397045145112906E-01
2460519.5000
 3.264867411494535E+08  6.775262700856770E+08 -1.011501168895388E+07
-1.191684581054458E+01  6.293834965851874E+00  2.405238926692652E-01
2460522.5000
 3.233944890366036E+08  6.791505508066890E+08 -1.005256229109454E+07
-1.194308047712305E+01  6.239178041038143E+00  2.413378386650180E-01
2460525.5000
 3.202954709085521E+08  6.807606510996180E+08 -9.989902623873323E+06
-1.196905266202977E+01  6.184418309134321E+00  2.421463392568497E-01
2460528.5000
 3.171897548437024E+08  6.823565444931096E+08 -9.927034100436151E+06
-1.199476203359902E+01  6.129557130074298E+00  2.429493813787045E-01
2460531.5000
 3.140774090054054E+08  6.839382048683277E+08 -9.863958137292653E+06
-1.202020826803231E+01  6.074595863969657E+00  2.437469521404854E-01
2460534.5000
 3.109585016399234E+08  6.855056064589950E+08 -9.800676154271126E+06
-1.204539104938197E+01  6.019535871057619E+00  2.445390388269457E-01
2460537.5000
 3.078331010743953E+08  6.870587238514187E+08 -9.737189574472785E+06
-1.207031006954011E+01  5.964378511649883E+00  2.453256288986614E-01
2460540.5000
 3.047012757148081E+08  6.885975319845020E+08 -9.673499824226379E+06
-1.209496502821892E+01  5.909125146078910E+00  2.461067099911172E-01
2460543.5000
 3.015630940439712E+08  6.901220061497438E+08 -9.609608333042830E+06
-1.211935563293823E+01  5.853777134647138E+00  2.468822699149582E-01
2460546.5000
 2.984186246194944E+08  6.916321219912243E+08 -9.545516533569962E+06
-1.214348159901134E+01  5.798335837577374E+00  2.476522966560459E-01
2460549.5000
 2.952679360717700E+08  6.931278555055776E+08 -9.481225861546755E+06
-1.216734264952921E+01  5.742802614964384E+00  2.484167783752960E-01
2460552.5000
 2.921110971019592E+08  6.946091830419525E+08 -9.416737755758375E+06
-1.219093851534287E+01  5.687178826727633E+00  2.491757034083291E-01
2460555.5000
 2.889481764799826E+08  6.960760813019618E+08 -9.352053657990783E+06
-1.221426893504414E+01  5.631465832565245E+00  2.499290602649067E-01
2460558.5000
 2.857792430425172E+08  6.975285273396182E+08 -9.287175012985826E+06
-1.223733365494470E+01  5.575664991909111E+00  2.506768376281685E-01
2460561.5000
 2.826043656909979E+08  6.989664985612596E+08 -9.222103268395931E+06
-1.226013242905145E+01  5.519777663879935E+00  2.514190243533336E-01
2460564.5000
 2.794236133896263E+08  7.003899727254605E+08 -9.156839874740690E+06
-1.228266501904496E+01  5.463805207215285E+00  2.521556094667943E-01
2460567.5000
 2.762370551633841E+08  7.017989279429255E+08 -9.091386285361469E+06
-1.230493119425691E+01  5.407748980225070E+00  2.528865821655519E-01
2460570.5000
 2.730447600960516E+08  7.031933426763692E+08 -9.025743956377745E+06
-1.232693073166674E+01  5.351610340717063E+00  2.536119318185872E-01
2460573.5000
 2.698467973282250E+08  7.045731957403803E+08 -8.959914346641928E+06
-1.234866341589545E+01  5.295390645948336E+00  2.543316479683051E-01
2460576.5000
 2.666432360553381E+08  7.059384663012722E+08 -8.893898917694688E+06
-1.237012903918857E+01  5.239091252586462E+00  2.550457203304470E-01
2460579.5000
 2.634341455256891E+08  7.072891338769263E+08 -8.827699133719981E+06
-1.239132740139749E+01  5.182713516669183E+00  2.557541387938305E-01
2460582.5000
 2.602195950384706E+08  7.086251783366225E+08 -8.761316461500049E+06
-1.241225830995907E+01  5.126258793562482E+00  2.564568934198950E-01
2460585.5000
 2.569996539418071E+08  7.099465799008600E+08 -8.694752370370924E+06
-1.243292157987369E+01  5.069728437917121E+00  2.571539744420708E-01
2460588.5000
 2.537743916307974E+08  7.112533191411657E+08 -8.628008332178175E+06
-1.245331703368164E+01  5.013123803623575E+00  2.578453722649683E-01
2460591.5000
 2.505438775455630E+08  7.125453769798920E+08 -8.561085821232051E+06
-1.247344450143779E+01  4.956446243765447E+00  2.585310774633753E-01
2460594.5000
 2.473081811693042E+08  7.138227346900001E+08 -8.493986314263970E+06
-1.249330382069170E+01  4.899697110570746E+00  2.592110807822714E-01
2460597.5000
 2.440673720263580E+08  7.150853738948328E+08 -8.426711290382206E+06
-1.251289483647203E+01  4.842877755365059E+00  2.598853731375590E-01
2460600.5000
 2.408215196802645E+08  7.163332765678751E+08 -8.359262231027544E+06
-1.253221740125682E+01  4.785989528526900E+00  2.605539456138499E-01
2460603.5000
 2.375706937318376E+08  7.175664250325021E+08 -8.291640619929701E+06
-1.255127137495646E+01  4.729033779440520E+00  2.612167894653667E-01
2460606.5000
 2.343149638172417E+08  7.187848019617150E+08 -8.223847943063408E+06
-1.257005662489085E+01  4.672011856451023E+00  2.618738961155909E-01
2460609.5000
 2.310543996060740E+08  7.199883903778676E+08 -8.155885688604414E+06
-1.258857302576699E+01  4.614925106819736E+00  2.625252571570214E-01
2460612.5000
 2.277890707994529E+08  7.211771736523778E+08 -8.087755346886098E+06
-1.260682045965617E+01  4.557774876679855E+00  2.631708643509374E-01
2460615.5000
 2.245190471281118E+08  7.223511355054306E+08 -8.019458410355091E+06
-1.262479881597088E+01  4.500562510992360E+00  2.638107096271869E-01
2460618.5000
 2.212443983504995E+08  7.235102600056682E+08 -7.950996373528242E+06
-1.264250799144132E+01  4.443289353502214E+00  2.644447850839866E-01
2460621.5000
 2.179651942508868E+08  7.246545315698689E+08 -7.882370732948601E+06
-1.265994789009158E+01  4.385956746694823E+00  2.650730829877401E-01
2460624.5000
 2.146815046374784E+08  7.257839349626157E+08 -7.813582987142175E+06
-1.267711842321545E+01  4.328566031752793E+00  2.656955957728759E-01
2460627.5000
 2.113933993405324E+08  7.268984552959529E+08 -7.744634636573881E+06
-1.269401950935235E+01  4.271118548513130E+00  2.663123160421832E-01
2460630.5000
 2.081009482104847E+08  7.279980780290297E+08 -7.675527183604360E+06
-1.271065107426454E+01  4.213615635420171E+00  2.669232365663048E-01
2460633.5000
 2.048042211160806E+08  7.290827889677384E+08 -7.606262132446498E+06
-1.272701305090974E+01  4.156058629496534E+00  2.675283502833019E-01
2460636.5000
 2.015032879425125E+08  7.301525742643356E+08 -7.536840989121765E+06
-1.274310537942080E+01  4.098448866286015E+00  2.681276502994943E-01
2460639.5000
 1.981982185895630E+08  7.312074204170564E+08 -7.467265261416584E+06
-1.275892800708056E+01  4.040787679822837E+00  2.687211298890375E-01
2460642.5000
 1.948890829697552E+08  7.322473142697185E+08 -7.397536458839297E+06
-1.277448088829504E+01  3.983076402598358E+00  2.693087824933382E-01
2460645.5000
 1.915759510065104E+08  7.332722430113173E+08 -7.327656092576295E+06
-1.278976398456470E+01  3.925316365525238E+00  2.698906017203038E-01
2460648.5000
 1.882588926323124E+08  7.342821941756119E+08 -7.257625675449759E+06
-1.280477726445400E+01  3.867508897899074E+00  2.704665813434322E-01
2460651.5000
 1.849379777868813E+08  7.352771556407011E+08 -7.187446721873909E+06
-1.281952070355915E+01  3.809655327357501E+00  2.710367153007311E-01
2460654.5000
 1.816132764153550E+08  7.362571156285878E+08 -7.117120747813463E+06
-1.283399428447412E+01  3.751756979836745E+00  2.716009976934812E-01
2460657.5000
 1.782848584664798E+08  7.372220627047323E+08 -7.046649270740867E+06
-1.284819799675830E+01  3.693815179521933E+00  2.721594227854380E-01
2460660.5000
 1.749527938908054E+08  7.381719857775886E+08 -6.976033809594005E+06
-1.286213183693550E+01  3.635831248782369E+00  2.727119850063651E-01
2460663.5000
 1.716171526388842E+08  7.391068740981317E+08 -6.905275884733170E+06
-1.287579580845658E+01  3.577806508148250E+00  2.732586789497873E-01
2460666.5000
 1.682780046594777E+08  7.400267172593750E+08 -6.834377017898917E+06
-1.288918992168629E+01  3.519742276273384E+00  2.737994993742450E-01
2460669.5000
 1.649354198977678E+08  7.409315051958812E+08 -6.763338732168853E+06
-1.290231419387334E+01  3.461639869907613E+00  2.743344412021154E-01
2460672.5000
 1.615894682935773E+08  7.418212281832645E+08 -6.692162551915616E+06
-1.291516864911737E+01  3.403500603864074E+00  2.748634995183519E-01
2460675.5000
 1.582402197795975E+08  7.426958768376836E+08 -6.620850002765089E+06
