2459580.5000
-4.178684025732776E+03 -2.112404397925133E+03  1.213985628295976E+02
 5.134422758568941E-03 -1.128621127330654E-02 -1.085913454629788E-03
2459891.5000
-3.631345382468038E+03 -3.025399184034101E+03  2.522174072240523E+01
 7.469427879188959E-03 -9.763371990802926E-03 -1.130511876601590E-03
2459892.5000
-2.900717036893286E+03 -3.786536059285335E+03 -7.227045307378808E+01
 9.362850087447907E-03 -7.790312395211912E-03 -1.116759206432187E-03
2459893.5000
-2.028196152202064E+03 -4.362069916641320E+03 -1.661800046135425E+02
 1.074515540486191E-02 -5.487649101623194E-03 -1.048420068685324E-03
2459894.5000
-1.059781692961115E+03 -4.728876439466329E+03 -2.520369512019788E+02
 1.157881541794239E-02 -2.979070643402719E-03 -9.314996455734981E-04
2459895.5000
-4.348876779248349E+01 -4.874357089037397E+03 -3.259571925288685E+02
 1.185374310846653E-02 -3.834921467227803E-04 -7.734234382255783E-04
2459896.5000
 9.727620454069092E+02 -4.795804124644811E+03 -3.847336224084831E+02
 1.158114978692604E-02  2.189527903237597E-03 -5.823369911280038E-04
2459897.5000
 1.942717399999221E+03 -4.499513047853627E+03 -4.258759674705680E+02
 1.078749448030164E-02  4.641120384439833E-03 -3.666305551998854E-04
2459898.5000
 2.822894782861409E+03 -3.999896727106287E+03 -4.476208208152595E+02
 9.509856476773390E-03  6.881891382536452E-03 -1.347252680218773E-04
2459899.5000
 3.573379291191484E+03 -3.318776549107271E+03 -4.489339270382152E+02
 7.793555950196251E-03  8.829232766228878E-03  1.048994945417347E-04
2459900.5000
 4.158526281447101E+03 -2.484926599300890E+03 -4.295232404650689E+02
 5.692380293226155E-03  1.040435924288795E-02  3.434963135028803E-04
2459901.5000
 4.547796476484487E+03 -1.533840702612648E+03 -3.898749732642335E+02
 3.271388585175364E-03  1.153032717966825E-02  5.717440989964438E-04
2459902.5000
 4.716930826502800E+03 -5.075804627134438E+02 -3.313160856792767E+02
 6.118564688232424E-04  1.213237174664002E-02  7.794644714722819E-04
2459903.5000
 4.649609963868646E+03  5.455563667308566E+02 -2.560947256725963E+02
-2.182697140837877E-03  1.214195655912678E-02  9.555206650940637E-04
2459904.5000
 4.339612478791509E+03  1.571921580962514E+03 -1.674542659738444E+02
-4.981424229776313E-03  1.150568904585861E-02  1.088103400287616E-03
2459905.5000
 3.793261199349157E+03  2.514393797274470E+03 -6.965824987930580E+01
-7.625182826728773E-03  1.019923507806620E-02  1.165611581827987E-03
2459906.5000
 3.031636529458614E+03  3.315609823270469E+03  3.209076593667942E+01
-9.933510090373566E-03  8.244156851187921E-03  1.178226183045904E-03
2459907.5000
 2.091738271652222E+03  3.922602598802774E+03  1.318931409536137E+02
-1.172219388811729E-02  5.722528069648125E-03  1.119995926925061E-03
2459908.5000
 1.025696484941544E+03  4.292343786298738E+03  2.235771132151776E+02
-1.283019653002346E-02  2.782011440005875E-03  9.908624705866529E-04
2459909.5000
-1.025199794895336E+02  4.397083929669717E+03  3.012663865066747E+02
-1.314908234159684E-02 -3.745111639636476E-04  7.977973500686544E-04
2459910.5000
-1.222671559014302E+03  4.228104086731189E+03  3.599824690077303E+02
-1.264453099123764E-02 -3.514659598064645E-03  5.544054545652214E-04
2459911.5000
-2.265014215103175E+03  3.796835011664087E+03  3.961436664322896E+02
-1.136170297375506E-02 -6.410010412373339E-03  2.789947135295912E-04
2459912.5000
-3.166769022833468E+03  3.133156065914155E+03  4.078544503243406E+02
-9.413562037340003E-03 -8.866130820421488E-03 -8.189937881750587E-06
2459913.5000
-3.877059593555368E+03  2.281563518167783E+03  3.949544753600084E+02
-6.958535794547587E-03 -1.074102127680308E-02 -2.876164021067811E-04
2459914.5000
-4.359780929641351E+03  1.296327122457480E+03  3.588693236613652E+02
-4.176344918759075E-03 -1.195036149291017E-02 -5.423373547932854E-04
2459915.5000
-4.594543582312650E+03  2.366439298066448E+02  3.023402551710868E+02
-1.248316236500429E-03 -1.246317078154650E-02 -7.589323861374791E-04
2459916.5000
-4.576198849578765E+03 -8.376055602425821E+02  2.291056525995772E+02
 1.655748984643568E-03 -1.229300468916681E-02 -9.277362993635819E-04
2459917.5000
-4.313482971186773E+03 -1.869293132695780E+03  1.435819173758842E+02
 4.385147877996608E-03 -1.148851056055258E-02 -1.042673946426766E-03
2459918.5000
-3.827173501852133E+03 -2.806703367779597E+03  5.056639624105730E+01
 6.812333349012151E-03 -1.012505392062742E-02 -1.100945186962471E-03
2459919.5000
-3.147983883959345E+03 -3.605525571368228E+03 -4.503054320069259E+01
 8.835124825266695E-03 -8.297558538433138E-03 -1.102674420892015E-03
2459920.5000
-2.314315252947204E+03 -4.230261993968204E+03 -1.384224379062182E+02
 1.037786179743429E-02 -6.114062520572605E-03 -1.050541119781834E-03
2459921.5000
-1.369950491740515E+03 -4.655094251450749E+03 -2.251500966538613E+02
 1.139155698394747E-02 -3.689584847749668E-03 -9.493683258523847E-04
2459922.5000
-3.617869609487678E+02 -4.864232476260649E+03 -3.012470316369286E+02
 1.185280753078966E-02 -1.140328334480564E-03 -8.056565250006995E-04
2459923.5000
 6.622778857097634E+02 -4.851792576417839E+03 -3.633629281534104E+02
 1.176135390223246E-02  1.421354141731581E-03 -6.270853042977578E-04
2459924.5000
 1.655199522749796E+03 -4.621292176365806E+03 -4.088445601472199E+02
 1.113654915310709E-02  3.890663717843347E-03 -4.220375092526237E-04
2459925.5000
 2.572309097215962E+03 -4.184899530003930E+03 -4.357789675377567E+02
 1.001337344495084E-02  6.172329913970776E-03 -1.992121645062843E-04
2459926.5000
 3.372501916023575E+03 -3.562589282039813E+03 -4.430090378906273E+02
 8.438824724196946E-03  8.180822104414589E-03  3.262047335591623E-05
2459927.5000
 4.019159803160573E+03 -2.781343886423429E+03 -4.301350448305809E+02
 6.469488969977808E-03  9.839175871293980E-03  2.646980258296169E-04
2459928.5000
 4.480937249733668E+03 -1.874491195446084E+03 -3.975162099939648E+02
 4.170895442132458E-03  1.107715966918020E-02  4.881913805916942E-04
2459929.5000
 4.732581303993677E+03 -8.811940976877597E+02 -3.462837438367504E+02
 1.618964964046412E-03  1.182977276389339E-02  6.940246926840418E-04
2459930.5000
 4.755965847622812E+03  1.539872176068748E+02 -2.783710229359339E+02
-1.096528611996698E-03  1.203728473695752E-02  8.726766759269500E-04
2459931.5000
 4.541491338818903E+03  1.181652527590483E+03 -1.965571589937780E+02
-3.867129812862923E-03  1.164820293159919E-02  1.014095730439799E-03
2459932.5000
 4.089909667449456E+03  2.148552166620021E+03 -1.045065088843780E+02
-6.561040358193305E-03  1.062654106830665E-02  1.107913655325177E-03
2459933.5000
 3.414449283451421E+03  2.999423781953056E+03 -6.768936037734420E+00
-9.021407576368380E-03  8.964164070581431E-03  1.144176836487518E-03
2459934.5000
 2.542819861803561E+03  3.680088871277367E+03  9.131212893525867E+01
-1.107155043685952E-02  6.697208785478590E-03  1.114766045469589E-03
2459935.5000
 1.518317520538568E+03  4.142005324163727E+03  1.838435474041648E+02
-1.253107716931337E-02  3.922330664059462E-03  1.015454679345665E-03
2459936.5000
 3.990136865726479E+02  4.347940995290741E+03  2.648163678171413E+02
-1.324382443816942E-02  8.048646051002370E-04  8.481273054336228E-04
2459937.5000
-7.458058187926606E+02  4.277675963309386E+03  3.287057954277329E+02
-1.311197191235301E-02 -2.429916938266026E-03  6.222257574436139E-04
2459938.5000
-1.841978567609939E+03  3.932059755656398E+03  3.711257895906172E+02
-1.212375825064099E-02 -5.525908901621442E-03  3.544366607037661E-04
2459939.5000
-2.818419950835141E+03  3.333894788059235E+03  3.893655447770439E+02
-1.036141506030228E-02 -8.238402336529341E-03  6.630758766550896E-05
2459940.5000
-3.614691834104834E+03  2.525160175852599E+03  3.826550621405379E+02
-7.984606312998474E-03 -1.037371023004036E-02 -2.194290216479934E-04
2459941.5000
-4.186328516584044E+03  1.561469126631681E+03  3.521088137875601E+02
-5.197238442920401E-03 -1.181189027819211E-02 -4.823876444109854E-04
2459942.5000
-4.507096589607597E+03  5.054851055113718E+02  3.004146129105081E+02
-2.212083997824959E-03 -1.250842328086920E-02 -7.067715976346528E-04
2459943.5000
-4.568539894608335E+03 -5.790906601665839E+02  2.313976624690745E+02
 7.754134175810263E-04 -1.248083987079979E-02 -8.820472970720522E-04
2459944.5000
-4.377813458372530E+03 -1.632074582549012E+03  1.495799062025240E+02
 3.600582610925621E-03 -1.178989162021780E-02 -1.002483539811093E-03
2459945.5000
-3.954828348709148E+03 -2.599770128076464E+03  5.980487698554509E+01
 6.132743612329284E-03 -1.052252270492313E-02 -1.066196388941469E-03
2459946.5000
-3.329394119257319E+03 -3.436667296709366E+03 -3.305185506395151E+01
 8.272803380782012E-03 -8.779694011024505E-03 -1.074181280226768E-03
2459947.5000
-2.538667428541198E+03 -4.106303808361537E+03 -1.242969962345476E+02
 9.949080228818087E-03 -6.668975339343399E-03 -1.029557689560350E-03
2459948.5000
-1.624953451393392E+03 -4.581640882840487E+03 -2.095793762048756E+02
 1.111354007563119E-02 -4.300432290015387E-03 -9.370581464405706E-04
2459949.5000
-6.337844657792162E+02 -4.845166547676790E+03 -2.850140219335053E+02
 1.173917311038918E-02 -1.784189962855465E-03 -8.026966462337196E-04
2459950.5000
 3.878200926479998E+02 -4.888816608242676E+03 -3.472821269647318E+02
 1.181834357272723E-02  7.714963217547137E-04 -6.335282641706661E-04
2459951.5000
 1.392974024000076E+03 -4.713728390964877E+03 -3.937115702159886E+02
 1.136157489462204E-02  3.262228335346867E-03 -4.374305226284234E-04
2459952.5000
 2.336439215374683E+03 -4.329817354458652E+03 -4.223381574124917E+02
 1.039625160045284E-02  5.589550339678060E-03 -2.228735873244406E-04
2459953.5000
 3.176014167827777E+03 -3.755178862294399E+03 -4.319465582642151E+02
 8.964978553485487E-03  7.662850019800640E-03  1.316664389056695E-06
2459954.5000
 3.873767914124270E+03 -3.015346744834900E+03 -4.220914632084900E+02
 7.123685528523202E-03  9.400720660850872E-03  2.261735958867046E-04
2459955.5000
 4.397112203923381E+03 -2.142465464027595E+03 -3.931024144606521E+02
 4.939860236519837E-03  1.073158925798004E-02  4.427474263921094E-04
2459956.5000
 4.719745409101395E+03 -1.174436772310553E+03 -3.460783777108408E+02
 2.491435006203674E-03  1.159372930900613E-02  6.421834321582364E-04
2459957.5000
 4.822546037085058E+03 -1.540754722869986E+02 -2.828788756357791E+02
-1.332036631858092E-04  1.193515034859289E-02  8.157274705616318E-04
2459958.5000
 4.694524482218653E+03  8.717492258915807E+02 -2.061162909027945E+02
-2.833874626374883E-03  1.171420835861413E-02  9.547046657461021E-04
2459959.5000
 4.333940642930038E+03  1.853095565404559E+03 -1.191480573206268E+02
-5.496200821443024E-03  1.090204730312196E-02  1.050562501313949E-03
2459960.5000
 3.749641863920450E+03  2.738264344146412E+03 -2.605753021103897E+01
-7.989155603245717E-03  9.488058487724414E-03  1.095116373988853E-03
2459961.5000
 2.962546240328928E+03  3.475749053014005E+03  6.840123053851448E+01
-1.016458644975028E-02  7.489194385069235E-03  1.081168763893146E-03
2459962.5000
 2.006971849116547E+03  4.017151295839633E+03  1.589340444585557E+02
-1.186185803476525E-02  4.962776205760145E-03  1.003652865447234E-03
2459963.5000
 9.312118821598257E+02  4.321264130337553E+03  2.399598572589930E+02
-1.292122100223589E-02  2.019980199805895E-03  8.613083816384080E-04
2459964.5000
-2.035068275529275E+02  4.359138047752109E+03  3.060218990260582E+02
-1.320788653857455E-02 -1.166214273833388E-03  6.585719508733764E-04
2459965.5000
-1.326523366622217E+03  4.119288368643215E+03  3.523456471960510E+02
-1.264374500520620E-02 -4.367107070133047E-03  4.069261310202426E-04
2459966.5000
-2.363963332941930E+03  3.611532185415728E+03  3.754539507767638E+02
-1.123634402451408E-02 -7.324314256451323E-03  1.247182699023507E-04
2459967.5000
-3.246816557276426E+03  2.867792151757542E+03  3.736762727192671E+02
-9.090571317884554E-03 -9.792346169890309E-03 -1.651295614708767E-04
2459968.5000
-3.918901071297195E+03  1.939008565028565E+03  3.473824856304774E+02
-6.393808172986335E-03 -1.158299461978667E-02 -4.390212918617140E-04
2459969.5000
-4.342506901649780E+03  8.888077339681049E+02  2.988622692917920E+02
-3.379043016295733E-03 -1.259343588015185E-02 -6.767003870368216E-04
2459970.5000
-4.500460489175810E+03 -2.141750490553056E+02  2.319103410303213E+02
-2.819801655835855E-04 -1.280895169474033E-02 -8.638512468052573E-04
2459971.5000
-4.394832277480989E+03 -1.303240172565712E+03  1.512731444736077E+02
 2.691690723473694E-03 -1.228498112588565E-02 -9.927068160283286E-04
2459972.5000
-4.043546324548693E+03 -2.318565418331410E+03  6.211516229736173E+01
 5.381873513587691E-03 -1.112087595837657E-02 -1.061121837632778E-03
2459973.5000
-3.476318655124326E+03 -3.209933611412639E+03 -3.040045778182275E+01
 7.674966788992448E-03 -9.436259521178320E-03 -1.071000166271950E-03
2459974.5000
-2.730916083765800E+03 -3.937733632227385E+03 -1.213947004153301E+02
 9.496692622697369E-03 -7.355051380137440E-03 -1.026794522932437E-03
2459975.5000
-1.850160610201136E+03 -4.472926829948061E+03 -2.064424696888839E+02
 1.080280993471422E-02 -4.997231935341755E-03 -9.344176383215877E-04
2459976.5000
-8.796928587945665E+02 -4.796557943805627E+03 -2.816682327843773E+02
 1.157120349207365E-02 -2.476088352440602E-03 -8.006050564718743E-04
2459977.5000
 1.336923653824010E+02 -4.899170689915851E+03 -3.438025531401836E+02
 1.179662542052692E-02  1.016321911823157E-04 -6.326240210910924E-04
2459978.5000
 1.143371246199799E+03 -4.780287469445226E+03 -3.902233061180698E+02
 1.148801912622241E-02  2.634661175112936E-03 -4.381869209145467E-04
2459979.5000
 2.104072651770352E+03 -4.447972535881914E+03 -4.189936549676975E+02
 1.066773421875758E-02  5.026486967533821E-03 -2.254448037570407E-04
2459980.5000
 2.973042333674533E+03 -3.918419539412113E+03 -4.288995768467391E+02
 9.371761589448083E-03  7.185564045588833E-03 -2.971856346984259E-06
2459981.5000
 3.711242071809703E+03 -3.215476223996579E+03 -4.194837200790569E+02
 7.650189172896702E-03  9.026538827583483E-03  2.203091139870005E-04
2459982.5000
 4.284576076704509E+03 -2.370027860042487E+03 -3.910696834804608E+02
 5.567306874221100E-03  1.047223036040226E-02  4.352732856156586E-04
2459983.5000
 4.665101046910623E+03 -1.419192198569818E+03 -3.447710205687347E+02
 3.201110481171678E-03  1.145593819525743E-02  6.327963042520616E-04
2459984.5000
 4.832169290540679E+03 -4.053154369623020E+02 -2.824814558591215E+02
 6.422860849480366E-04  1.192369069222352E-02  8.039811553618992E-04
2459985.5000
 4.773472542022459E+03  6.252168807651050E+02 -2.068454975624572E+02
-2.007010767979389E-03  1.183628348015981E-02  9.403819207986341E-04
2459986.5000
 4.485984231002855E+03  1.623342187690657E+03 -1.212101074773053E+02
-4.634239479471487E-03  1.117131794763431E-02  1.034220801937595E-03
2459987.5000
 3.976818970884257E+03  2.538878728096913E+03 -2.955681491560279E+01
-7.117325922385006E-03  9.925806661657878E-03  1.078633164830896E-03
2459988.5000
 3.264015464697519E+03  3.322360248527883E+03  6.359116973041318E+01
-9.325713262964067E-03  8.120102872468034E-03  1.068016991177886E-03
2459989.5000
 2.377180390192860E+03  3.927290198591706E+03  1.533002499624131E+02
-1.112279545949877E-02  5.803736353530769E-03  9.985903892110741E-04
2459990.5000
 1.357793826395036E+03  4.312980003651733E+03  2.344183114868583E+02
-1.237169902693002E-02  3.062959085890916E-03  8.692462859950262E-04
2459991.5000
 2.587860570329944E+02  4.448056608653710E+03  3.018536488884502E+02
-1.294673274617565E-02  2.821999239461287E-05  6.826982329528430E-04
2459992.5000
-8.571783475101217E+02  4.314476423130616E+03  3.509587361729907E+02
-1.275191641398832E-02 -3.122448984070576E-03  4.467023694304406E-04
2459993.5000
-1.921279683824064E+03  3.911447816557825E+03  3.780056377190906E+02
-1.174492040678123E-02 -6.169954271555329E-03  1.748484926960723E-04
2459994.5000
-2.864201706371343E+03  3.258171877175946E+03  3.806857012483208E+02
-9.959694984307469E-03 -8.875474947320456E-03 -1.137876203227244E-04
2459995.5000
-3.623301673219908E+03  2.394097088401756E+03  3.585093841442449E+02
-7.516900637470437E-03 -1.101582426404965E-02 -3.966485978712199E-04
2459996.5000
-4.149795690873680E+03  1.375833670686709E+03  3.129655022211914E+02
-4.612867173903055E-03 -1.242308319084971E-02 -6.511432880346594E-04
2459997.5000
-4.414022650677827E+03  2.710141392968545E+02  2.473581107617586E+02
-1.487236262980931E-03 -1.301308545998904E-02 -8.584189922288821E-04
2459998.5000
-4.407384769186665E+03 -8.493775659442819E+02  1.663564994914951E+02
 1.618952555802682E-03 -1.279134868327874E-02 -1.006015112501057E-03
2459999.5000
-4.140843919192050E+03 -1.918182907203978E+03  7.539775048317165E+01
 4.498622986991082E-03 -1.183681608937693E-02 -1.088572532902852E-03
2460000.5000
-3.641048925332317E+03 -2.877241968285169E+03 -1.989256243921272E+01
 6.997291525610719E-03 -1.027391498273991E-02 -1.106816246460130E-03
2460001.5000
-2.945613789043839E+03 -3.680103262151272E+03 -1.141479389995109E+02
 9.014782594963602E-03 -8.245236720048912E-03 -1.065686495205086E-03
2460002.5000
-2.098761271360388E+03 -4.292689841078327E+03 -2.025425924333329E+02
 1.049632727655247E-02 -5.892237370584394E-03 -9.724834842353997E-04
2460003.5000
-1.147929926121330E+03 -4.692711676825556E+03 -2.809321866441692E+02
 1.142020703916628E-02 -3.345357127152134E-03 -8.355048768278555E-04
2460004.5000
-1.414143092975371E+02 -4.868559119030216E+03 -3.459026674943532E+02
 1.178674744392275E-02 -7.213848469010133E-04 -6.632738842549693E-04
2460005.5000
 8.731844153695129E+02 -4.818169204984546E+03 -3.947741771741642E+02
 1.161072203347515E-02  1.875034454742200E-03 -4.642437830145451E-04
2460006.5000
 1.850011119250646E+03 -4.548104160934806E+03 -4.255936828582292E+02
 1.091738919982225E-02  4.348359737955523E-03 -2.468026987693353E-04
2460007.5000
 2.745801723769109E+03 -4.072892446724405E+03 -4.371350368112446E+02
 9.741501948558674E-03  6.609342625730317E-03 -1.941671912993872E-05
2460008.5000
 3.520736649916204E+03 -3.414563571869076E+03 -4.289127164307854E+02
 8.128323079243190E-03  8.573475203810561E-03  2.092143998014156E-04
2460009.5000
 4.139431655265452E+03 -2.602243269122308E+03 -4.012062030035627E+02
 6.135620767321853E-03  1.016119005380570E-02  4.300788935763561E-04
2460010.5000
 4.572107766001183E+03 -1.671651656497394E+03 -3.550856130990268E+02
 3.835662735903764E-03  1.129988652735377E-02  6.339091193332449E-04
2460011.5000
 4.795902050742628E+03 -6.643566765081847E+02 -2.924257003628424E+02
 1.316357065526424E-03  1.192749334677367E-02  8.113956085728513E-04
2460012.5000
 4.796217211305730E+03  3.733263364527775E+02 -2.158948372459418E+02
-1.319062888143069E-03  1.199698131761225E-02  9.535474227710247E-04
2460013.5000
 4.567970981428184E+03  1.391839578413606E+03 -1.289079686870571E+02
-3.954049093750134E-03  1.148108973508168E-02  1.052156935934580E-03
2460014.5000
 4.116602527328097E+03  2.340280645764571E+03 -3.553693042602674E+01
-6.462302574052419E-03  1.037660468516066E-02  1.100312553611849E-03
2460015.5000
 3.458717258304430E+03  3.168636017562454E+03  5.962380767829200E+01
-8.712510784799246E-03  8.707819625245881E-03  1.092911945977498E-03
2460016.5000
 2.622284284698017E+03  3.830277012216253E+03  1.516349986067271E+02
-1.057393392025801E-02  6.529175945921509E-03  1.027158197906248E-03
2460017.5000
 1.646314820166315E+03  4.284655528351585E+03  2.354330843978562E+02
-1.192288365852543E-02  3.927276161882041E-03  9.030545576885426E-04
2460018.5000
 5.799240088591794E+02  4.500147407995091E+03  3.060943088691436E+02
-1.265064636258772E-02  1.022234159603528E-03  7.239224847931521E-04
2460019.5000
-5.193843825175861E+02  4.456958744146526E+03  3.591442337914464E+02
-1.267367971999869E-02 -2.032441699753910E-03  4.969244045919888E-04
2460020.5000
-1.588430080813923E+03  4.149893036627905E+03  3.909085740792575E+02
-1.194645810585407E-02 -5.053370476125979E-03  2.334642839666779E-04
2460021.5000
-2.562257255499571E+03  3.590566985669678E+03  3.988840124232543E+02
-1.047574699073062E-02 -7.837024478581801E-03 -5.080751044678027E-05
2460022.5000
-3.379203661799864E+03  2.808428995585108E+03  3.820791102152643E+02
-8.332506981055310E-03 -1.017793549109733E-02 -3.367520750563974E-04
2460023.5000
-3.986681952350314E+03  1.849845244157557E+03  3.412462891649759E+02
-5.655386293409148E-03 -1.189473807910994E-02 -6.035254043033657E-04
2460024.5000
-4.346687375284333E+03  7.747776907145250E+02  2.789180872531682E+02
-2.640233449599645E-03 -1.285852783860946E-02 -8.312588436919458E-04
2460025.5000
-4.439741318343164E+03 -3.487532994278154E+02  1.991954757201244E+02
 4.851583425882112E-04 -1.301409623380501E-02 -1.003966905988089E-03
2460026.5000
-4.266223641638775E+03 -1.451408926495041E+03  1.073103069962364E+02
 3.494612082057078E-03 -1.238552453185685E-02 -1.111707919376717E-03
2460027.5000
-3.844843292788027E+03 -2.468977328109087E+03  9.061539328015897E+00
 6.194339697783362E-03 -1.106415255644495E-02 -1.151275297566810E-03
2460028.5000
-3.208926585472740E+03 -3.347209346620491E+03 -8.974078033912770E+01
 8.441608379008104E-03 -9.184833173415343E-03 -1.125382427713656E-03
2460029.5000
-2.401739996362418E+03 -4.044444765009435E+03 -1.837157737907473E+02
 1.014858356425613E-02 -6.900127411779815E-03 -1.040926361647053E-03
2460030.5000
-1.472006239562528E+03 -4.532214497376995E+03 -2.681902404105863E+02
 1.127496012604534E-02 -4.360176249019435E-03 -9.070980044369836E-04
2460031.5000
-4.703188709498464E+02 -4.794475084256133E+03 -3.393282196039690E+02
 1.181555977195787E-02 -1.701284875340087E-03 -7.338858543038042E-04
2460032.5000
 5.533501292426922E+02 -4.826209378301844E+03 -3.941566089458790E+02
 1.178811738027608E-02  9.577020895985722E-04 -5.311737577959031E-04
2460033.5000
 1.551207660795414E+03 -4.631955217823966E+03 -4.305371069704536E+02
 1.122413397799350E-02  3.513934456004271E-03 -3.083784755792611E-04
2460034.5000
 2.478574643756259E+03 -4.224579383309845E+03 -4.471243909506911E+02
 1.016363786352572E-02  5.876757462752612E-03 -7.446329270484678E-05
2460035.5000
 3.294527697456218E+03 -3.624402527239332E+03 -4.433353489471681E+02
 8.653517765373396E-03  7.963671085723120E-03  1.618469539552531E-04
2460036.5000
 3.962521948881074E+03 -2.858631793413181E+03 -4.193401763235973E+02
 6.748594422019884E-03  9.697429009733785E-03  3.917966149003540E-04
2460037.5000
 4.451188776415767E+03 -1.960962370421599E+03 -3.760747649566265E+02
 4.514421542424680E-03  1.100513910584017E-02  6.063930854266902E-04
2460038.5000
 4.735410498773269E+03 -9.711515757036718E+02 -3.152646987365171E+02
 2.030699701366225E-03  1.181985030388240E-02  7.963583312522579E-04
2460039.5000
 4.797672447848850E+03  6.565692621891853E+01 -2.394439414802537E+02
-6.059307873856055E-04  1.208472985027811E-02  9.523097794696712E-04
2460040.5000
 4.629583068073818E+03  1.100069609009340E+03 -1.519465127380523E+02
-3.281001757053282E-03  1.175943564454567E-02  1.065206702924355E-03
2460041.5000
 4.233347372503212E+03  2.080191100214039E+03 -5.684859333715849E+01
-5.864335020748625E-03  1.082768186624081E-02  1.127042384416507E-03
2460042.5000
 3.622904690765800E+03  2.954023401709332E+03  4.115683933126365E+01
-8.215723893184111E-03  9.304461189120778E-03  1.131693320969013E-03
2460043.5000
 2.824428773418407E+03  3.672411842719902E+03  1.369603832338632E+02
-1.019388531285514E-02  7.241204853014375E-03  1.075778822941410E-03
2460044.5000
 1.875952252914463E+03  4.192296491949661E+03  2.253053564006675E+02
-1.166752848739974E-02  4.727526518561998E-03  9.593677468555163E-04
2460045.5000
 8.260013655817087E+02  4.479943805512946E+03  3.011066497873603E+02
-1.252692081195516E-02  1.889008265686343E-03  7.864071593432977E-04
2460046.5000
-2.687354680652003E+02  4.513824764667604E+03  3.597924445133699E+02
-1.269448404357448E-02 -1.118663905136808E-03  5.648204497503186E-04
2460047.5000
-1.346578652889998E+03  4.286854644224813E+03  3.976403489909442E+02
-1.213354002322266E-02 -4.118490273802391E-03  3.062845509535107E-04
2460048.5000
-2.344689978519266E+03  3.807768315784001E+03  4.120813216929387E+02
-1.085483398481145E-02 -6.923324283877217E-03  2.570878368415765E-05
2460049.5000
-3.203359310161590E+03  3.101433017877543E+03  4.019453565433937E+02
-8.920411289944771E-03 -9.349311260610671E-03 -2.595986073402209E-04
2460050.5000
-3.870475684044570E+03  2.207901808073485E+03  3.676198034072319E+02
-6.443754783398301E-03 -1.123155281245641E-02 -5.311286890350040E-04
2460051.5000
-4.305784523867063E+03  1.180045025593584E+03  3.110872337464654E+02
-3.584366790887354E-03 -1.244107964109063E-02 -7.707573341531578E-04
2460052.5000
-4.484374199389682E+03  7.974634895102974E+01  2.358131191976281E+02
-5.351776237703970E-04 -1.290051523314408E-02 -9.625995861662221E-04
2460053.5000
-4.398762024101656E+03 -1.027052200969982E+03  1.464727486720880E+02
 2.497014293406504E-03 -1.259431616474490E-02 -1.094805812310356E-03
2460054.5000
-4.059093805408966E+03 -2.075808826542101E+03  4.854214821478251E+01
 5.314862774718711E-03 -1.156968841018979E-02 -1.160834669280134E-03
2460055.5000
-3.491364213799043E+03 -3.008457221848757E+03 -5.218359841240840E+01
 7.751946863421532E-03 -9.926906190297848E-03 -1.159816413068524E-03
2460056.5000
-2.734067269280255E+03 -3.777268911500389E+03 -1.500597911433231E+02
 9.686890775085801E-03 -7.801655067830477E-03 -1.095924634817487E-03
2460057.5000
-1.834054468563738E+03 -4.347035986838355E+03 -2.399734123436003E+02
 1.104746711098995E-02 -5.344805245526552E-03 -9.770345934042603E-04
2460058.5000
-8.424421198198270E+02 -4.695598163004021E+03 -3.175947635970547E+02
 1.180581982049142E-02 -2.705084565991864E-03 -8.131466912774388E-04
2460059.5000
 1.888134842156851E+02 -4.813125097798928E+03 -3.794991148511995E+02
 1.196849331526018E-02 -1.788714729105794E-05 -6.150132798488352E-04
2460060.5000
 1.209405055298641E+03 -4.700721073011017E+03 -4.231880738140917E+02
 1.156535683294891E-02  2.599349215601917E-03 -3.932124582634418E-04
2460061.5000
 2.172270760454020E+03 -4.368864126307007E+03 -4.470521772671009E+02
 1.064038099562990E-02  5.046693820017520E-03 -1.577060749922287E-04
2460062.5000
 3.034529801433376E+03 -3.836024762318461E+03 -4.503130789082579E+02
 9.245683416082787E-03  7.238381512278850E-03  8.221250927582021E-05
2460063.5000
 3.758055782576443E+03 -3.127624296665740E+03 -4.329729452904517E+02
 7.439064737000696E-03  9.098591024808351E-03  3.177240023209721E-04
2460064.5000
 4.309973122990548E+03 -2.275338565894888E+03 -3.957861333917964E+02
 5.284581842982329E-03  1.055789125247943E-02  5.401842733054152E-04
2460065.5000
 4.663306937012288E+03 -1.316637873639226E+03 -3.402565860269416E+02
 2.855378458412261E-03  1.155148827800163E-02  7.408479882512337E-04
2460066.5000
 4.797939543477200E+03 -2.943693320638336E+02 -2.686539129390458E+02
 2.377619455716213E-04  1.202011695486239E-02  9.107313979721298E-04
2460067.5000
 4.701926961666666E+03  7.438736715063018E+02 -1.840313012350865E+02
-2.464791583690500E-03  1.191414004805531E-02  1.040724866918855E-03
2460068.5000
 4.373098389053352E+03  1.746880075775859E+03 -9.021944615336326E+01
-5.129405459808606E-03  1.120093192385103E-02  1.122047835620881E-03
2460069.5000
 3.820701763066447E+03  2.661705113951927E+03  8.235311775307537E+00
-7.615290999856045E-03  9.874753620497723E-03  1.147084429574355E-03
2460070.5000
 3.066697436953907E+03  3.436447559271277E+03  1.062194804396850E+02
-9.770611430862193E-03  7.967115189604589E-03  1.110529866409485E-03
2460071.5000
 2.146203467239053E+03  4.023833768527837E+03  1.983061355391646E+02
