2459580.5000
-2.457436473115529E+08  4.397122361624731E+07  6.954375422824871E+06
-3.400512808604221E+00 -2.178915598660148E+01 -3.728129340253110E-01
2460129.5000
-2.465539190346946E+08  3.831117782719119E+07  6.855739497649167E+06
-2.851120499562216E+00 -2.188194872410927E+01 -3.882343385388527E-01
2460132.5000
-2.472214377061909E+08  3.262870745754461E+07  6.753131849752078E+06
-2.299060762987345E+00 -2.196217135390984E+01 -4.034577322499064E-01
2460135.5000
-2.477455412292299E+08  2.692708137410994E+07  6.646604746420782E+06
-1.744560078520579E+00 -2.202974150569780E+01 -4.184758332832148E-01
2460138.5000
-2.481256265262293E+08  2.120958967405606E+07  6.536212347613155E+06
-1.187847391037524E+00 -2.208457774271014E+01 -4.332813190162339E-01
2460141.5000
-2.483611502005952E+08  1.547954343670199E+07  6.422010716947501E+06
-6.291542864970818E-01 -2.212659961152621E+01 -4.478668227972680E-01
2460144.5000
-2.484516292441673E+08  9.740274461096305E+06  6.304057833525624E+06
-6.871516856682018E-02 -2.215572770197331E+01 -4.622249308024635E-01
2460147.5000
-2.483966417905357E+08  3.995134986690683E+06  6.182413604547806E+06
 4.932325640140649E-01 -2.217188371774055E+01 -4.763481790781814E-01
2460150.5000
-2.481958279144528E+08 -1.752502605712278E+06  6.057139878664938E+06
 1.056448339118552E+00 -2.217499055802666E+01 -4.902290508160654E-01
2460153.5000
-2.478488904775952E+08 -7.499246115627476E+06  5.928300460004056E+06
 1.620688231895545E+00 -2.216497241039073E+01 -5.038599738838894E-01
2460156.5000
-2.473555960209247E+08 -1.324168387007723E+07  5.795961122800756E+06
 2.185704784611818E+00 -2.214175485485348E+01 -5.172333186102973E-01
2460159.5000
-2.467157757038060E+08 -1.897638509923792E+07  5.660189626573995E+06
 2.751246826124274E+00 -2.210526497940451E+01 -5.303413958139744E-01
2460162.5000
-2.459293262899080E+08 -2.469990034353734E+07  5.521055731780070E+06
 3.317059291499018E+00 -2.205543150723357E+01 -5.431764550783438E-01
2460165.5000
-2.449962111797891E+08 -3.040876189529200E+07  5.378631215880671E+06
 3.882883042254393E+00 -2.199218493607940E+01 -5.557306832848496E-01
2460168.5000
-2.439164614899476E+08 -3.609948427807791E+07  5.232989889755560E+06
 4.448454687665005E+00 -2.191545769010060E+01 -5.679962034238244E-01
2460171.5000
-2.426901771780064E+08 -4.176856476713282E+07  5.084207614385145E+06
 5.013506407551802E+00 -2.182518428467339E+01 -5.799650737051065E-01
2460174.5000
-2.413175282135902E+08 -4.741248395419196E+07  4.932362317722248E+06
 5.577765776999497E+00 -2.172130150450805E+01 -5.916292869912345E-01
2460177.5000
-2.397987557943356E+08 -5.302770636025779E+07  4.777534011666665E+06
 6.140955593485496E+00 -2.160374859545465E+01 -6.029807705743746E-01
2460180.5000
-2.381341736063392E+08 -5.861068109990121E+07  4.619804809050638E+06
 6.702793706944345E+00 -2.147246747038309E+01 -6.140113863196710E-01
2460183.5000
-2.363241691282123E+08 -6.415784260079148E+07  4.459258940537184E+06
 7.262992853343525E+00 -2.132740292950886E+01 -6.247129311973456E-01
2460186.5000
-2.343692049777497E+08 -6.966561138224661E+07  4.295982771327648E+06
 7.821260492395274E+00 -2.116850289553753E+01 -6.350771382269862E-01
2460189.5000
-2.322698203000560E+08 -7.513039489669453E+07  4.130064817568470E+06
 8.377298650078622E+00 -2.099571866400184E+01 -6.450956778582837E-01
2460192.5000
-2.300266321957877E+08 -8.054858843802913E+07  3.961595762340795E+06
 8.930803766704841E+00 -2.080900516914946E+01 -6.547601598131401E-01
2460195.5000
-2.276403371879752E+08 -8.591657612093812E+07  3.790668471110005E+06
 9.481466551310744E+00 -2.060832126573500E+01 -6.640621354155787E-01
2460198.5000
-2.251117127256733E+08 -9.123073193536922E+07  3.617378006505180E+06
 1.002897184322801E+01 -2.039363002705073E+01 -6.729931004363356E-01
2460201.5000
-2.224416187224667E+08 -9.648742088038373E+07  3.441821642291579E+06
 1.057299848174526E+01 -2.016489905950633E+01 -6.815444984800711E-01
2460204.5000
-2.196309991276029E+08 -1.016830001817257E+08  3.264098876391612E+06
 1.111321918485105E+01 -1.992210083404552E+01 -6.897077249449888E-01
2460207.5000
-2.166808835272646E+08 -1.068138205975049E+08  3.084311442801870E+06
 1.164930043812091E+01 -1.966521303466410E+01 -6.974741315869322E-01
2460210.5000
-2.135923887732061E+08 -1.118762278164590E+08  2.902563322244987E+06
 1.218090239488207E+01 -1.939421892427519E+01 -7.048350317236869E-01
2460213.5000
-2.103667206356802E+08 -1.168665639533224E+08  2.718960751385286E+06
 1.270767878881092E+01 -1.910910772817412E+01 -7.117817061200657E-01
2460216.5000
-2.070051754772834E+08 -1.217811691458973E+08  2.533612230426371E+06
 1.322927686012962E+01 -1.880987503533205E+01 -7.183054095926069E-01
2460219.5000
-2.035091419440393E+08 -1.266163832584667E+08  2.346628528899826E+06
 1.374533729659976E+01 -1.849652321767965E+01 -7.243973783695399E-01
2460222.5000
-1.998801026697202E+08 -1.313685476962267E+08  2.158122689445049E+06
 1.425549419061175E+01 -1.816906186743217E+01 -7.300488382340786E-01
2460225.5000
-1.961196359890504E+08 -1.360340073354018E+08  1.968210029374257E+06
 1.475937501382463E+01 -1.782750825237479E+01 -7.352510134761490E-01
2460228.5000
-1.922294176550373E+08 -1.406091125736849E+08  1.777008139809102E+06
 1.525660061093394E+01 -1.747188778896811E+01 -7.399951366833424E-01
2460231.5000
-1.882112225552657E+08 -1.450902215055913E+08  1.584636882167548E+06
 1.574678521418727E+01 -1.710223453304955E+01 -7.442724594000847E-01
2460234.5000
-1.840669264215590E+08 -1.494737022272498E+08  1.391218381772280E+06
 1.622953648032641E+01 -1.671859168780537E+01 -7.480742636829554E-01
2460237.5000
-1.797985075269709E+08 -1.537559352750520E+08  1.196877018344969E+06
 1.670445555171565E+01 -1.632101212856944E+01 -7.513918745803547E-01
2460240.5000
-1.754080483635971E+08 -1.579333162024483E+08  1.001739413142674E+06
 1.717113714351723E+01 -1.590955894387041E+01 -7.542166735660985E-01
2460243.5000
-1.708977372942026E+08 -1.620022582990173E+08  8.059344124846384E+05
 1.762916965890465E+01 -1.548430599205410E+01 -7.565401129674960E-01
2460246.5000
-1.662698701701310E+08 -1.659591954557572E+08  6.095930674042553E+05
 1.807813533435056E+01 -1.504533847279889E+01 -7.583537314439601E-01
2460249.5000
-1.615268519074400E+08 -1.698005851803637E+08  4.128486091466993E+05
 1.851761041700038E+01 -1.459275351277932E+01 -7.596491705740922E-01
2460252.5000
-1.566711980126961E+08 -1.735229117660540E+08  2.158364202187657E+05
 1.894716537604411E+01 -1.412666076459917E+01 -7.604181925911631E-01
2460255.5000
-1.517055360493722E+08 -1.771226896172362E+08  1.869400069029629E+04
 1.936636514996477E+01 -1.364718301788455E+01 -7.606526992897331E-01
2460258.5000
-1.466326070353036E+08 -1.805964667349989E+08 -1.784390705565140E+05
 1.977476943157708E+01 -1.315445682109296E+01 -7.603447520991260E-01
2460261.5000
-1.414552667611456E+08 -1.839408283649781E+08 -3.754211799315214E+05
 2.017193299289407E+01 -1.264863311232023E+01 -7.594865933187318E-01
2460264.5000
-1.361764870192350E+08 -1.871524008096905E+08 -5.721087288957983E+05
 2.055740605194745E+01 -1.212987785718794E+01 -7.580706685169591E-01
2460267.5000
-1.307993567317014E+08 -1.902278554068999E+08 -7.683561896781623E+05
 2.093073468371768E+01 -1.159837269170064E+01 -7.560896500996899E-01
2460270.5000
-1.253270829661180E+08 -1.931639126750087E+08 -9.640161672528684E+05
 2.129146127730444E+01 -1.105431556777530E+01 -7.535364620553708E-01
2460273.5000
-1.197629918264389E+08 -1.959573466258524E+08 -1.158939467884436E+06
 2.163912504138664E+01 -1.049792139895996E+01 -7.504043058819021E-01
2460276.5000
-1.141105292064504E+08 -1.986049892445940E+08 -1.352975174545243E+06
 2.197326255993090E+01 -9.929422703590404E+00 -7.466866876883982E-01
2460279.5000
-1.083732613924689E+08 -2.011037351356743E+08 -1.545970729508728E+06
 2.229340839999802E+01 -9.349070242409374E+00 -7.423774464576058E-01
2460282.5000
-1.025548755015554E+08 -2.034505463329633E+08 -1.737772024416074E+06
 2.259909577338014E+01 -8.757133647366111E+00 -7.374707834446688E-01
2460285.5000
-9.665917974108572E+07 -2.056424572713786E+08 -1.928223498106539E+06
 2.288985725363284E+01 -8.153902038086954E+00 -7.319612926749066E-01
2460288.5000
-9.069010347513241E+07 -2.076765799162822E+08 -2.117168242490306E+06
 2.316522554992479E+01 -7.539684622175900E+00 -7.258439924959053E-01
2460291.5000
-8.465169708276820E+07 -2.095501090459422E+08 -2.304448116730347E+06
 2.342473433890236E+01 -6.914811275259011E+00 -7.191143581252755E-01
2460294.5000
-7.854813159312354E+07 -2.112603276812440E+08 -2.489903869982123E+06
 2.366791915555346E+01 -6.279633096370062E+00 -7.117683551256371E-01
2460297.5000
-7.238369808180282E+07 -2.128046126556583E+08 -2.673375272922128E+06
 2.389431834380880E+01 -5.634522933986517E+00 -7.038024737291360E-01
2460300.5000
-6.616280681311110E+07 -2.141804403172238E+08 -2.854701258273929E+06
 2.410347406732926E+01 -4.979875877782121E+00 -6.952137639239928E-01
2460303.5000
-5.988998611246819E+07 -2.153853923529951E+08 -3.033720070517108E+06
 2.429493338059478E+01 -4.316109710964739E+00 -6.859998712052624E-01
2460306.5000
-5.356988095340589E+07 -2.164171617250617E+08 -3.210269424936935E+06
 2.446824936002126E+01 -3.643665317920966E+00 -6.761590728784659E-01
2460309.5000
-4.720725124367864E+07 -2.172735587058518E+08 -3.384186676140934E+06
 2.462298229433287E+01 -2.963007041749121E+00 -6.656903147766217E-01
2460312.5000
-4.080696979527486E+07 -2.179525169990029E+08 -3.555308996129498E+06
 2.475870093298367E+01 -2.274622985982473E+00 -6.545932482369393E-01
2460315.5000
-3.437401996349405E+07 -2.184520999305687E+08 -3.723473561965942E+06
 2.487498379092334E+01 -1.579025254592317E+00 -6.428682671615860E-01
2460318.5000
-2.791349294075441E+07 -2.187705066937804E+08 -3.888517753043771E+06
 2.497142050753864E+01 -8.767501241783435E-01 -6.305165449812933E-01
2460321.5000
-2.143058469142937E+07 -2.189060786289854E+08 -4.050279357901841E+06
 2.504761325705234E+01 -1.683581421950164E-01 -6.175400713275021E-01
2460324.5000
-1.493059251478959E+07 -2.188573055187984E+08 -4.208596790484667E+06
 2.510317820707805E+01  5.455658549281326E-01 -6.039416882059474E-01
2460327.5000
-8.418911224064244E+06 -2.186228318769070E+08 -4.363309315690607E+06
 2.513774702139988E+01  1.264412809869172E+00 -5.897251254488928E-01
2460330.5000
-1.901028930737801E+06 -2.182014632074100E+08 -4.514257283990145E+06
 2.515096840239624E+01  1.987549604694551E+00 -5.748950352080410E-01
2460333.5000
 4.617477575527582E+06 -2.175921722100298E+08 -4.661282374833301E+06
 2.514250966785625E+01  2.714319319173118E+00 -5.594570252354417E-01
2460336.5000
 1.113094785950357E+07 -2.167941049050545E+08 -4.804227848497763E+06
 2.511205835624691E+01  3.444041592740158E+00 -5.434176906855449E-01
2460339.5000
 1.763364329206967E+07 -2.158065866504478E+08 -4.942938805958256E+06
 2.505932385378429E+01  4.176013095442719E+00 -5.267846441591852E-01
2460342.5000
 2.411975292566296E+07 -2.146291280222230E+08 -5.077262456284806E+06
 2.498403903596491E+01  4.909508112846894E+00 -5.095665437040111E-01
2460345.5000
 3.058339979622547E+07 -2.132614305279429E+08 -5.207048391001984E+06
 2.488596191548602E+01  5.643779249458389E+00 -4.917731184769718E-01
2460348.5000
 3.701864765218908E+07 -2.117033921220820E+08 -5.332148864767030E+06
 2.476487728790323E+01  6.378058254790010E+00 -4.734151917922453E-01
2460351.5000
 4.341950810872381E+07 -2.099551124909984E+08 -5.452419081652045E+06
 2.462059836570927E+01  7.111556975511345E+00 -4.545047012677608E-01
2460354.5000
 4.977994822298883E+07 -2.080168980744597E+08 -5.567717486243024E+06
 2.445296839108337E+01  7.843468436447790E+00 -4.350547158022291E-01
2460357.5000
 5.609389848354527E+07 -2.058892667900748E+08 -5.677906058698133E+06
 2.426186221707270E+01  8.572968052175591E+00 -4.150794490948346E-01
2460360.5000
 6.235526120435143E+07 -2.035729524266726E+08 -5.782850612827569E+06
 2.404718784632295E+01  9.299214969859063E+00 -3.945942693850646E-01
2460363.5000
 6.855791931085987E+07 -2.010689086726379E+08 -5.882421096171618E+06
 2.380888791585958E+01  1.002135354298383E+01 -3.736157050751427E-01
2460366.5000
 7.469574550267914E+07 -1.983783127454132E+08 -5.976491890966341E+06
 2.354694111583575E+01  1.073851493475603E+01 -3.521614459022704E-01
2460369.5000
 8.076261177405842E+07 -1.955025685888057E+08 -6.064942114802733E+06
 2.326136352963027E+01  1.144981884916532E+01 -3.302503393538672E-01
2460372.5000
 8.675239927015865E+07 -1.924433096053418E+08 -6.147655919712946E+06
 2.295220988261032E+01  1.215437538697730E+01 -3.079023820805249E-01
2460375.5000
 9.265900845381510E+07 -1.892024008917374E+08 -6.224522788361758E+06
 2.261957468702790E+01  1.285128702303970E+01 -2.851387061172090E-01
2460378.5000
 9.847636955425349E+07 -1.857819409466361E+08 -6.295437825976342E+06
 2.226359327074526E+01  1.353965070010881E+01 -2.619815597645774E-01
2460381.5000
 1.041984532661692E+08 -1.821842628211394E+08 -6.360302046623327E+06
 2.188444267844394E+01  1.421856003332606E+01 -2.384542830823460E-01
2460384.5000
 1.098192816646892E+08 -1.784119346844132E+08 -6.419022652430899E+06
 2.148234243448044E+01  1.488710761764787E+01 -2.145812779614911E-01
2460387.5000
 1.153329392990791E+08 -1.744677597788441E+08 -6.471513304355718E+06
 2.105755515767014E+01  1.554438742896687E+01 -1.903879728212861E-01
2460390.5000
 1.207335844256186E+08 -1.703547757418799E+08 -6.517694383106925E+06
 2.061038701885449E+01  1.618949730764905E+01 -1.659007819666778E-01
2460393.5000
 1.260154603377634E+08 -1.660762532748436E+08 -6.557493238845684E+06
 2.014118803259987E+01  1.682154151150653E+01 -1.411470596257196E-01
2460396.5000
 1.311729067495351E+08 -1.616356941425459E+08 -6.590844428283289E+06
 1.965035217489082E+01  1.743963332394166E+01 -1.161550486810627E-01
2460399.5000
 1.362003711860381E+08 -1.570368284913455E+08 -6.617689937804744E+06
 1.913831731921491E+01  1.804289770213438E+01 -9.095382411388009E-02
2460402.5000
 1.410924203331132E+08 -1.522836114772863E+08 -6.637979391251817E+06
 1.860556498411873E+01  1.863047394973392E+01 -6.557323120816694E-02
2460405.5000
 1.458437512965309E+08 -1.473802191999753E+08 -6.651670241027087E+06
 1.805261988688371E+01  1.920151839848971E+01 -4.004381868332807E-02
2460408.5000
 1.504492027199097E+08 -1.423310439419468E+08 -6.658727941229634E+06
 1.748004929926143E+01  1.975520708284614E+01 -1.439676696280223E-02
2460411.5000
 1.549037657097689E+08 -1.371406887174225E+08 -6.659126101604022E+06
 1.688846220339874E+01  2.029073839134334E+01  1.133618808158143E-02
2460414.5000
 1.592025945158620E+08 -1.318139611386338E+08 -6.652846621176936E+06
 1.627850824780036E+01  2.080733567813134E+01  3.712283553601914E-02
2460417.5000
 1.633410169151594E+08 -1.263558666122390E+08 -6.639879800561599E+06
 1.565087650516217E+01  2.130424981762869E+01  6.293057356128351E-02
2460420.5000
 1.673145442485567E+08 -1.207716008827934E+08 -6.620224432029620E+06
 1.500629403570676E+01  2.178076168517392E+01  8.872649674309763E-02
2460423.5000
 1.711188810605580E+08 -1.150665419446718E+08 -6.593887866576858E+06
 1.434552426142887E+01  2.223618454660562E+01  1.144774861681750E-01
2460426.5000
 1.747499342938087E+08 -1.092462413482271E+08 -6.560886057346150E+06
 1.366936515837611E+01  2.266986634003204E+01  1.401503016904524E-01
2460429.5000
 1.782038219924166E+08 -1.033164149302421E+08 -6.521243578910619E+06
 1.297864727575261E+01  2.308119183361377E+01  1.657116758294883E-01
2460432.5000
 1.814768814704861E+08 -9.728293300282249E+07 -6.474993622069240E+06
 1.227423159223906E+01  2.346958464398341E+01  1.911284087242890E-01
2460435.5000
 1.845656769051867E+08 -9.115181003874198E+07 -6.422177963957090E+06
 1.155700722144733E+01  2.383450910093113E+01  2.163674635525332E-01
2460438.5000
 1.874670063169461E+08 -8.492919389482306E+07 -6.362846913427416E+06
 1.082788897986204E+01  2.417547194514880E+01  2.413960618168591E-01
2460441.5000
 1.901779079030012E+08 -7.862135461819464E+07 -6.297059231817715E+06
 1.008781483184672E+01  2.449202384721388E+01  2.661817778929780E-01
2460444.5000
 1.926956656944624E+08 -7.223467288313153E+07 -6.224882029368624E+06
 9.337743227631510E+00  2.478376073740467E+01  2.906926322515169E-01
2460447.5000
 1.950178145113061E+08 -6.577562810868920E+07 -6.146390637716357E+06
 8.578650350908243E+00  2.505032493759910E+01  3.148971827516593E-01
2460450.5000
 1.971421441941192E+08 -5.925078630938356E+07 -6.061668459033854E+06
 7.811527293631634E+00  2.529140608814642E+01  3.387646134351936E-01
2460453.5000
 1.990667030960698E+08 -5.266678773280580E+07 -5.970806792542025E+06
 7.037377176091820E+00  2.550674186426961E+01  3.622648202488481E-01
2460456.5000
 2.007898008232567E+08 -4.603033433921985E+07 -5.873904639261587E+06
 6.257212230312355E+00  2.569611847852261E+01  3.853684931266397E-01
2460459.5000
 2.023100102162792E+08 -3.934817717882524E+07 -5.771068486018145E+06
 5.472050864900519E+00  2.585937096789505E+01  4.080471939091925E-01
2460462.5000
 2.036261685705851E+08 -3.262710372245380E+07 -5.662412069838494E+06
 4.682914729633021E+00  2.599638326632835E+01  4.302734296638455E-01
2460465.5000
 2.047373780979229E+08 -2.587392520097961E+07 -5.548056123973226E+06
 3.890825798335550E+00  2.610708806563195E+01  4.520207210969200E-01
2460468.5000
 2.056430056361277E+08 -1.909546400776106E+07 -5.428128106846118E+06
 3.096803489364297E+00  2.619146646886621E+01  4.732636658401059E-01
2460471.5000
 2.063426816194237E+08 -1.229854121732497E+07 -5.302761915294675E+06
 2.301861842079127E+00  2.624954744100623E+01  4.939779963160031E-01
2460474.5000
 2.068362983259090E+08 -5.489964272048877E+06 -5.172097583555214E+06
 1.507006765692635E+00  2.628140706315233E+01  5.141406318079405E-01
2460477.5000
 2.071240074229256E+08  1.323485113270461E+06 -5.036280969536995E+06
 7.132333751486112E-01  2.628716759870458E+01  5.337297244222423E-01
2460480.5000
 2.072062168346114E+08  8.135062781541838E+06 -4.895463429997647E+06
-7.847657264526940E-02  2.626699638194992E+01  5.527246987492287E-01
2460483.5000
 2.070835869593273E+08  1.493807365367790E+07 -4.749801486259540E+06
-8.671571293697043E-01  2.622110454087830E+01  5.711062851886801E-01
2460486.5000
 2.067570262678730E+08  2.172588289771525E+07 -4.599456482107805E+06
-1.651860480712080E+00  2.614974556681167E+01  5.888565469567553E-01
2460489.5000
 2.062276863163411E+08  2.849192670875167E+07 -4.444594235501871E+06
-2.431659135963471E+00  2.605321374407544E+01  6.059589008259270E-01
2460492.5000
 2.054969562100452E+08  3.522972266520022E+07 -4.285384685714602E+06
-3.205647972552461E+00  2.593184245350897E+01  6.223981316822993E-01
2460495.5000
 2.045664565571434E+08  4.193287963050071E+07 -4.122001537487363E+06
-3.972946127933468E+00  2.578600236410056E+01  6.381604010153783E-01
2460498.5000
 2.034380329523104E+08  4.859510717318670E+07 -3.954621903755274E+06
-4.732698733020800E+00  2.561609952743020E+01  6.532332494906168E-01
2460501.5000
 2.021137490321418E+08  5.521022448204106E+07 -3.783425948449910E+06
-5.484078482681289E+00  2.542257338978895E+01  6.676055938165550E-01
2460504.5000
 2.005958791449073E+08  6.177216875693511E+07 -3.608596530829780E+06
-6.226287040598207E+00  2.520589473688803E+01  6.812677181320392E-01
2460507.5000
 1.988869006778099E+08  6.827500305979697E+07 -3.430318852722775E+06
-6.958556276997888E+00  2.496656358592369E+01  6.942112601975605E-01
2460510.5000
 1.969894860850959E+08  7.471292361394966E+07 -3.248780109989706E+06
-7.680149339274791E+00  2.470510703948564E+01  7.064291926867732E-01
2460513.5000
 1.949064946601923E+08  8.108026654376023E+07 -3.064169149436910E+06
-8.390361556780933E+00  2.442207711536548E+01  7.179157999057537E-01
2460516.5000
 1.926409640945582E+08  8.737151405012001E+07 -2.876676132318687E+06
-9.088521182278406E+00  2.411804856579539E+01  7.286666502843264E-01
2460519.5000
 1.901961018651403E+08  9.358130002069953E+07 -2.686492205479492E+06
-9.773989973675384E+00  2.379361669899134E+01  7.386785649979455E-01
2460522.5000
 1.875752764912511E+08  9.970441507716639E+07 -2.493809181090929E+06
-1.044616362068183E+01  2.344939521514620E+01  7.479495830883920E-01
2460525.5000
 1.847820087003667E+08  1.057358110645995E+08 -2.298819225843042E+06
-1.110447202192774E+01  2.308601406821900E+01  7.564789234572320E-01
2460528.5000
 1.818199625407993E+08  1.116706049911640E+08 -2.101714560351461E+06
-1.174837941888427E+01  2.270411736399738E+01  7.642669441073853E-01
2460531.5000
 1.786929364774633E+08  1.175040824287078E+08 -1.902687169445544E+06
-1.237738439360163E+01  2.230436130400175E+01  7.713150990051947E-01
2460534.5000
 1.754048545050649E+08  1.232317003873032E+08 -1.701928523906693E+06
-1.299101973786597E+01  2.188741218389079E+01  7.776258929344388E-01
2460537.5000
 1.719597573110068E+08  1.288490896788814E+08 -1.499629314129457E+06
-1.358885220175153E+01  2.145394445402923E+01  7.832028346910764E-01
2460540.5000
 1.683617935181903E+08  1.343520567869602E+08 -1.295979196091302E+06
-1.417048213006270E+01  2.100463884902747E+01  7.880503889879718E-01
2460543.5000
 1.646152110356637E+08  1.397365852611303E+08 -1.091166549920484E+06
-1.473554299514117E+01  2.054018059204902E+01  7.921739273849537E-01
2460546.5000
 1.607243485428517E+08  1.449988366563227E+08 -8.853782512743771E+05
-1.528370083482718E+01  2.006125767880633E+01  7.955796785709577E-01
2460549.5000
 1.566936271308093E+08  1.501351510380787E+08 -6.787994556542784E+05
-1.581465360432184E+01  1.956855924541106E+01  7.982746783091947E-01
2460552.5000
 1.525275421217170E+08  1.551420470759783E+08 -4.716133957117498E+05
-1.632813045040366E+01  1.906277402317033E+01  8.002667192838642E-01
2460555.5000
 1.482306550856522E+08  1.600162217480477E+08 -2.640011915455908E+05
-1.682389091643661E+01  1.854458888231076E+01  8.015643010484217E-01
2460558.5000
 1.438075860714572E+08  1.647545496793268E+08 -5.614167393833399E+04
-1.730172408686954E+01  1.801468746546668E+01  8.021765802704799E-01
2460561.5000
 1.392630060662046E+08  1.693540821378503E+08  1.517887795733139E+05
-1.776144768046988E+01  1.747374891067803E+01  8.021133215067158E-01
2460564.5000
 1.346016296952925E+08  1.738120457112781E+08  3.596163959847987E+05
-1.820290710186696E+01  1.692244666471081E+01  8.013848489734148E-01
2460567.5000
 1.298282081730148E+08  1.781258406879145E+08  5.671701457815319E+05
-1.862597445816331E+01  1.636144738887786E+01  8.000019996512622E-01
2460570.5000
 1.249475225120084E+08  1.822930391660765E+08  7.742818699096218E+05
-1.903054754564754E+01  1.579140995700757E+01  7.979760776730629E-01
2460573.5000
 1.199643769986369E+08  1.863113829154195E+08  9.807863950745314E+05
-1.941654881228843E+01  1.521298454278986E+01  7.953188098570649E-01
2460576.5000
 1.148835929395842E+08  1.901787810128430E+08  1.186521637669444E+06
-1.978392430386800E+01  1.462681179264118E+01  7.920423024801622E-01
2460579.5000
 1.097100026829577E+08  1.938933072748406E+08  1.391328696685538E+06
-2.013264260078558E+01  1.403352208183269E+01  7.881589995212428E-01
2460582.5000
 1.044484439155348E+08  1.974531975075849E+08  1.595051936007008E+06
-2.046269375141293E+01  1.343373485158540E+01  7.836816425285571E-01
2460585.5000
 9.910375423637997E+07  2.008568465954025E+08  1.797539056523591E+06
-2.077408820704316E+01  1.282805802452618E+01  7.786232321949180E-01
2460588.5000
 9.368076600582911E+07  2.041028054475764E+08  1.998641158509657E+06
-2.106685576290052E+01  1.221708749555914E+01  7.729969916802109E-01
2460591.5000
 8.818430146772830E+07  2.071897778226032E+08  2.198212794724777E+06
-2.134104450936539E+01  1.160140669484040E+01  7.668163317016408E-01
2460594.5000
 8.261916814175715E+07  2.101166170481274E+08  2.396112014697537E+06
-2.159671979738041E+01  1.098158621925788E+01  7.600948174131950E-01
2460597.5000
 7.699015448173042E+07  2.128823226538712E+08  2.592200400656193E+06
-2.183396322126116E+01  1.035818352902294E+01  7.528461370742749E-01
2460600.5000
 7.130202579493642E+07  2.154860369339379E+08  2.786343095570862E+06
-2.205287162220310E+01  9.731742705504921E+00  7.450840725102372E-01
2460603.5000
 6.555952041681428E+07  2.179270414539088E+08  2.978408823769540E+06
-2.225355611498749E+01  9.102794266810317E+00  7.368224713500253E-01
2460606.5000
 5.976734613463507E+07  2.202047535172148E+08  3.168269904586494E+06
-2.243614114030034E+01  8.471855037352094E+00  7.280752210221006E-01
2460609.5000
 5.393017685328952E+07  2.223187226043071E+08  3.355802259495497E+06
-2.260076354461116E+01  7.839428067800547E+00  7.188562244812893E-01
2460612.5000
 4.805264949581672E+07  2.242686267972204E+08  3.540885413172081E+06
-2.274757168927127E+01  7.206002601823924E+00  7.091793776321613E-01
2460615.5000
 4.213936113091813E+07  2.260542692011992E+08  3.723402488919586E+06
-2.287672459018787E+01  6.572054086106721E+00  6.990585484089080E-01
2460618.5000
 3.619486631938627E+07  2.276755743741580E+08  3.903240198882520E+06
-2.298839108915066E+01  5.938044220222379E+00  6.885075574667012E-01
2460621.5000
 3.022367467113234E+07  2.291325847738746E+08  4.080288829458773E+06
-2.308274905763002E+01  5.304421043037712E+00  6.775401604356068E-01
2460624.5000
 2.423024860431568E+07  2.304254572319652E+08  4.254442222308829E+06
-2.315998463362857E+01  4.671619052438933E+00  6.661700316849719E-01
2460627.5000
 1.821900129795503E+07  2.315544594628775E+08  4.425597751346946E+06
-2.322029149195225E+01  4.040059355294715E+00  6.544107495432752E-01
2460630.5000
 1.219429482933615E+07  2.325199666153493E+08  4.593656296083182E+06
-2.326387014809963E+01  3.410149844691374E+00  6.422757829197405E-01
2460633.5000
 6.160438487488147E+06  2.333224578730408E+08  4.758522211674020E+06
-2.329092729570913E+01  2.782285401651510E+00  6.297784792628894E-01
2460636.5000
 1.216872540571559E+05  2.339625131103276E+08  4.920103296018928E+06
-2.330167517754882E+01  2.156848118619099E+00  6.169320538151333E-01
2460639.5000
-5.917759557094959E+06  2.344408096085800E+08  5.078310754233271E+06
-2.329633098964808E+01  1.534207542280553E+00  6.037495800904219E-01
2460642.5000
-1.195375951009623E+07  2.347581188376254E+08  5.233059160805047E+06
-2.327511631823497E+01  9.147209333323673E-01  5.902439815259927E-01
2460645.5000
-1.798222811554146E+07  2.349153033065188E+08  5.384266419735253E+06
-2.323825660910652E+01  2.987335411892251E-01  5.764280242545856E-01
2460648.5000
-2.399913976554725E+07  2.349133134872598E+08  5.531853722939700E+06
-2.318598066860277E+01 -3.134211081679558E-01  5.623143109033333E-01
2460651.5000
-3.000052854343816E+07  2.347531848146181E+08  5.675745507165968E+06
-2.311852019508338E+01 -9.214209131251393E-01  5.479152753225740E-01
2460654.5000
-3.598248891581582E+07  2.344360347646829E+08  5.815869409657404E+06
-2.303610933971672E+01 -1.524954888517204E+00  5.332431781820830E-01
2460657.5000
-4.194117631446533E+07  2.339630600140453E+08  5.952156222787842E+06
-2.293898429555445E+01 -2.123722851931749E+00  5.183101034464548E-01
2460660.5000
-4.787280761545053E+07  2.333355336807785E+08  6.084539847909793E+06
-2.282738291541770E+01 -2.717435106268626E+00  5.031279558472873E-01
2460663.5000
-5.377366152293531E+07  2.325548026482500E+08  6.212957248671129E+06
-2.270154435856621E+01 -3.305812117999368E+00  4.877084592717715E-01
2460666.5000
-5.964007886496089E+07  2.316222849728835E+08  6.337348404010653E+06
-2.256170876440374E+01 -3.888584191180980E+00  4.720631558653394E-01
2460669.5000
-6.546846280791889E+07  2.305394673768450E+08  6.457656260995373E+06
